Rv3426	0.34313082022944263
Rv3427c	-0.29546703515892137
Rv3428c	-0.3703514037943023
Rv3429	0.009933104892853171
Rv3430c	0.09430800664594373
Rv3431c	-0.5103005897858927
Rv3432c	-0.42114409902247185
Rv3433c	0.37796128364469833
Rv3434c	-0.05774506181995452
Rv3435c	0.7766183657834205
Rv3436c	-0.2060652689651889
Rv3437	0.838203534963514
Rv3438	0.24729666916569873
Rv3439c	-0.7550133885595588
Rv3440c	0.0551305204878041
Rv3441c	-0.14423603281397968
Rv3442c	0.15674240834553552
Rv3443c	0.08916399064781715
Rv3444c	0.017050159818989146
Rv3445c	0.0043843708600592585
Rv3446c	-0.4467878000589781
Rv3447c	-0.8012950137438718
Rv3448	-0.46189991953705334
Rv3449	-0.6619388398674435
Rv3450c	-0.28951572702824824
Rv3451	0.5793928203460059
Rv3452	-0.4735559840059513
Rv3453	-0.2604905372356582
Rv3454	-0.3528647748141374
Rv3455c	-0.32632542306233403
Rv3456c	0.119843610579518
Rv3457c	0.047999535030163694
Rv3458c	0.05845504334653967
Rv3459c	0.11548944203597661
Rv3460c	0.08523055291570454
Rv3461c	-0.38694128331039657
Rv3462c	-0.6861897244577877
Rv3463	-0.22884853497487323
Rv3464	0.7908800984894022
Rv3465	0.27725265332606003
Rv3466	-0.4744245725242308
Rv3467	0.040888345243510704
Rv3468c	-0.690680570549574
Rv3469c	0.04928924068336267
Rv3470c	-0.33182206317837315
Rv3471c	0.14756344039919236
Rv3472	0.3496142757643933
Rv3473c	-0.1446450512341195
Rv3474	-0.06883255256481642
Rv3475	0.2007140131531024
Rv3476c	0.04460449125750572
Rv3477	-0.68710291925872
Rv3478	-0.5626548180938975
Rv3479	-0.11211700741098796
Rv3480c	0.3806511212947814
Rv3481c	0.298951021733776
Rv3482c	0.6256898954377609
Rv3483c	0.46631872468829055
Rv3484	0.8958076747157572
Rv3485c	-0.42337997004963424
Rv3486	-0.0604053662008176
Rv3487c	-0.25687235312628753
Rv3488	-0.35180070471254954
Rv3489	-0.6687744923933779
Rv3490	-0.01167784596245415
Rv3491	-0.8078845307959687
Rv3492c	0.03698588891902099
Rv3493c	0.37201135743151187
Rv3494c	-0.4536440486883002
Rv3495c	-0.6115380058328007
Rv3496c	-0.5904614767053236
Rv3497c	-0.5575084831159649
Rv3498c	-0.562864648794951
Rv3499c	-0.37774259101340213
Rv3500c	0.07886034587200036
Rv3501c	0.48291269043851515
Rv3502c	0.7118342972484147
Rv3503c	0.6558060464866089
Rv3504	-0.253259169263862
Rv3505	0.6537097510573544
Rv3506	0.6750441593247934
Rv3507	0.9574823964093514
Rv3508	0.7521033240640244
Rv3509c	0.1562295369796732
Rv3510c	-0.4672253069413528
Rv3511	0.6930384955466543
Rv3512	-0.31921328892016587
Rv3513c	-0.3892552444892698
Rv3514	0.9014625079624083
Rv3515c	-0.5656095777957172
Rv3516	0.2461776442748607
Rv3517	-0.598879033468533
Rv3518c	-0.02745707217150815
Rv3519	-0.8830358120365771
Rv3520c	0.09025553719336737
Rv3521	-0.042115798565491296
Rv3522	0.02076604733365882
Rv3523	0.38034448630316053
Rv3524	-0.8165747056902304
Rv3525c	-0.3036145288384613
Rv3526	-0.7237055491750024
Rv3527	-0.7553813780024796
Rv3528c	-0.35290144289844955
Rv3529c	0.03525768636596416
Rv3530c	-0.2307040779308191
Rv3531c	-0.2265347369727939
Rv3532	-0.4281851498418614
Rv3533c	-0.2624629850102167
Rv3534c	0.27133733631129126
Rv3535c	0.14959933259778055
Rv3536c	0.4323201876525857
Rv3537	-0.4639339703887357
Rv3538	-0.5078022316843854
Rv3539	0.5848562140187841
Rv3540c	0.06094595256568679
Rv3541c	-0.6340989903026738
Rv3542c	0.3781004216274785
Rv3543c	-0.44717776344241744
Rv3544c	0.20169984466166818
Rv3545c	-0.4223007200957309
Rv3546	0.6748785485695535
Rv3547	0.3169990659912356
Rv3548c	0.13434617025404635
Rv3549c	0.9059556038635787
Rv3550	-0.2007410034469877
Rv3551	0.44484917258733275
Rv3552	0.17474281867692032
Rv3553	0.8394996734311037
Rv3554	0.4669765178532192
Rv3555c	-0.3843524051443381
Rv3556c	0.41342443489889724
Rv3557c	-0.5504567382873803
Rv3558	-0.425000664122596
Rv3559c	-0.2424578821969709
Rv3560c	0.5298121414734913
Rv3561	-0.26653800187148435
Rv3562	-0.1706324819950241
Rv3563	-0.28369891888639415
Rv3564	-0.6892656231667178
Rv3565	-0.5947126390979862
Rv3566c	-0.34006477020744263
Rv3566A	-0.38185016961239093
Rv3567c	-0.22061422412903528
Rv3568c	0.757835650107065
Rv3569c	-0.7131819227606203
Rv3570c	-0.8614225257163598
Rv3571	0.3347003512411752
Rv3572	-0.8658298347666257
Rv3573c	0.7736250392463822
Rv3574	-0.25361729847187736
Rv3575c	0.5410770897056457
Rv3576	0.5077408706749904
Rv3577	-0.054060336377008945
Rv3578	-0.08864537794660106
Rv3579c	-0.5430822191925562
Rv3580c	-0.4326906329101277
Rv3581c	-0.11544041181066739
Rv3582c	-0.21356206287357163
Rv3583c	-0.2865548939415529
Rv3584	0.06566028460212338
Rv3585	-0.7737047013127311
Rv3586	-0.09992465620757307
Rv3587c	-0.5006127311628578
Rv3588c	0.43684155066780395
Rv3589	0.36906664387159427
Rv3590c	0.8142973742053657
Rv3591c	0.3128504372434219
Rv3592	0.6858669366494331
Rv3593	0.8593530198569715
Rv3594	-0.12598626978073524
Rv3595c	0.7245831358077752
Rv3596c	-0.5138795995520395
Rv3597c	0.04986308022298273
Rv3598c	0.6610730834518189
Rv3599c	0.5415575911563218
Rv3600c	0.0858269451527483
Rv3601c	0.04673841073986684
Rv3602c	0.3810488096156301
Rv3603c	-0.18236405773114742
Rv3604c	0.5849278827408495
Rv3605c	0.35640937716151144
Rv3606c	0.15056107260638818
Rv3607c	0.1672737713520914
Rv3608c	0.06220348094325142
Rv3609c	0.19055572072325358
Rv3610c	0.4133433240981963
Rv3611	-0.31998237216512376
Rv3612c	-0.8481212132681858
Rv3613c	-0.889507538058381
Rv3614c	-0.6324422191813177
Rv3615c	-0.6325320299573075
Rv3616c	-0.5645922401931541
Rv3617	-0.08744086932738283
Rv3618	-0.5234780672229497
Rv3619c	-0.7529489344985066
Rv3620c	-0.4152626428265729
Rv3621c	0.005046047232588892
Rv3622c	-0.5682772178095657
Rv3623	-0.5876785520542699
Rv3624c	0.7908696899711829
Rv3625c	-0.06680307519488192
Rv3626c	0.2295878031711623
Rv3627c	0.7745903863489322
Rv3628	0.8976373907870308
Rv3629c	0.6717454414072129
Rv3630	0.6148126642228349
Rv3631	0.5959468260700119
Rv3632	0.39681064853062586
Rv3633	0.04428002334247582
Rv3634c	0.1867272704903214
Rv3635	0.19910296125298152
Rv3636	-0.0711092926018055
Rv3637	-0.08322694180679753
Rv3638	-0.14286193776948583
Rv3639c	-0.23128230931446503
Rv3640c	-0.4689280633046243
Rv3641c	0.3192650186033869
Rv3642c	-0.6622253395058305
Rv3643	-0.17827226651854042
Rv3644c	0.7387752498844357
Rv3645	-0.2620533745808994
Rv3646c	0.10412529457784252
Rv3647c	0.2523139650481182
Rv3648c	-0.13732460832222154
Rv3649	-0.456417768810076
Rv3650	0.004496247072999147
Rv3651	0.8357988005428038
Rv3652	0.024085258938351922
Rv3653	0.8032806683282215
Rv3654c	0.3735001126470247
Rv3655c	-0.06436572066099147
Rv3656c	0.09174929721111429
Rv3657c	0.4684968537805909
Rv3658c	0.2976082093071856
Rv3659c	0.47255565591145043
Rv3660c	0.7003358912306675
Rv3661	-0.6843278533401133
Rv3662c	-0.7298439243708555
Rv3663c	0.07162498884838876
Rv3664c	-0.020045061067643147
Rv3665c	0.5079490602761116
Rv3666c	-0.030303960352859358
Rv3667	0.779353528920978
Rv3668c	0.40744352099200465
Rv3669	0.8204698221693422
Rv3670	0.6099835154910342
Rv3671c	0.1600577778279636
Rv3672c	-0.09113909447562715
Rv3673c	-0.83004777948736
Rv3674c	0.8622825815559714
Rv3675	-0.5576551883311134
Rv3676	-0.6138807419081704
Rv3677c	0.4693533839180324
Rv3678c	0.568852891965414
Rv3678A	0.8159958751039331
Rv3679	-0.8001697690392808
Rv3680	-0.6276535523902346
Rv3681c	-0.6723156440681707
Rv3682	0.0973057810186932
Rv3683	-0.686072682168544
Rv3684	-0.1987913505735517
Rv3685c	-0.4357318534779872
Rv3686c	-0.4110816975013377
Rv3687c	-0.3771276361412695
Rv3688c	-0.4722132620039308
Rv3689	-0.6147053069905459
Rv3690	0.30358547426017896
Rv3691	0.10243281052047036
Rv3692	0.03790483317276147
Rv3693	-0.2566690704761959
Rv3694c	0.8491915048665905
Rv3695	0.6093348978016174
Rv3696c	0.17295527521255144
Rv3697c	-0.47220483461691604
Rv3697A	-0.39631671919045636
Rv3698	0.042657690822556826
Rv3699	0.6426273773551636
Rv3700c	-0.1425686942215103
Rv3701c	0.15164320524643762
Rv3702c	-0.3410242964725196
Rv3703c	0.026328131807444186
Rv3704c	0.8307283496093237
Rv3705c	-0.7341340509786733
Rv3705A	-0.7709583396014001
Rv3706c	0.33381790239081477
Rv3707c	-0.7197860656435627
Rv3708c	-0.6970443429982808
Rv3709c	-0.26682281385728923
Rv3710	-0.5497363287959406
Rv3711c	0.5745275649086691
Rv3712	0.39044158133457074
Rv3713	-0.5150818654458603
Rv3714c	-0.2237607697024313
Rv3715c	0.6651741182464952
Rv3716c	0.16974306201669712
Rv3717	0.6739277481701021
Rv3718c	0.590744025350498
Rv3719	-0.7650537153708541
Rv3720	-0.08298873659425772
Rv3721c	-0.7232943015478656
Rv3722c	-0.00672549395190603
Rv3723	0.007026151412769085
Rv3724A	-0.06611970455267388
Rv3724B	-0.08014297964366486
Rv3725	0.4492066770525949
Rv3726	0.14973988704413285
Rv3727	-0.014821594319165441
Rv3728	0.1196068560105404
Rv3729	0.39288086093960095
Rv3730c	0.4456738427418659
Rv3731	-0.5248454942828311
Rv3732	-0.5419492954015522
Rv3733c	-0.8043188142759458
Rv3734c	-0.6132576149003873
Rv3735	-0.30321707831358735
Rv3736	-0.492631668712692
Rv3737	0.1843780626247131
Rv3738c	-0.2528298060715851
Rv3739c	0.5063522908721622
Rv3740c	-0.25919470845905834
Rv3741c	-0.5669863694684911
Rv3742c	-0.47534380879229976
Rv3743c	-0.2750776038037632
Rv3744	0.8131920367018174
Rv3745c	-0.11490354143423025
Rv3746c	-0.13261838428926098
Rv3747	0.8310166216906685
Rv3748	0.7016285327608275
Rv3749c	-0.6882197978805192
Rv3750c	-0.8928663014128216
Rv3751	-0.46381371371919633
Rv3752c	-0.2781369115739907
Rv3753c	-0.6013048329070408
Rv3754	0.20966554443694915
Rv3755c	-0.8443590500900328
Rv3756c	-0.27599725182296886
Rv3757c	0.25830631346296895
Rv3758c	-0.6754553817377799
Rv3759c	-0.5309936633174881
Rv3760	-0.41108750707861724
Rv3761c	0.9293019163238202
Rv3762c	-0.24317867100811388
Rv3763	-0.39153398433913617
Rv3764c	0.015498583326332055
Rv3765c	0.9223332209839438
Rv3766	0.46618147861072545
Rv3767c	0.1646434895457681
Rv3768	-0.3023036476707518
Rv3769	-0.1904975896375626
Rv3770c	0.526995185230065
Rv3770A	-0.2892829113977172
Rv3770B	0.21846810231249886
Rv3771c	0.40845835552865956
Rv3772	0.8170478426384844
Rv3773c	-0.6449776182221428
Rv3774	0.41326651036454665
Rv3775	0.6249261941751111
Rv3776	-0.22986604215510129
Rv3777	-0.5617527348147626
Rv3778c	0.784818453161791
Rv3779	-0.605372811359918
Rv3780	0.040186288175093475
Rv3781	0.49859128507800077
Rv3782	0.6351338818070709
Rv3783	0.41054220743380904
Rv3784	-0.3507686972709014
Rv3785	-0.34193158525001105
Rv3786c	-0.3945843961499167
Rv3787c	-0.5417001034735166
Rv3788	-0.6032972068970396
Rv3789	0.8302618852593243
Rv3790	0.7046690530976039
Rv3791	0.5856630372686018
Rv3792	-0.5864906470016917
Rv3793	-0.03902837102000216
Rv3794	0.3649442038985323
Rv3795	0.32171579381957566
Rv3796	0.3358133402608255
Rv3797	0.006625306827851595
Rv3798	-0.13352086617797362
Rv3799c	-0.3267186335682884
Rv3800c	0.473062328393533
Rv3801c	-0.8290672999894185
Rv3802c	-0.8562408960912368
Rv3803c	0.07597041627560111
Rv3804c	0.4468725082814808
Rv3805c	0.27544437248393056
Rv3806c	0.2255070364621642
Rv3807c	-0.17046574165305983
Rv3808c	-0.614140700295681
Rv3809c	0.7379348072501869
Rv3810	0.13712237576345185
Rv3811	0.49079649675983245
Rv3812	0.2919202070323043
Rv3813c	0.383498756001642
Rv3814c	-0.691425238400438
Rv3815c	-0.5557529041303824
Rv3816c	-0.7358499157983418
Rv3817	0.059636350657591694
Rv3818	0.6919077008879461
Rv3819	0.5923560555195594
Rv3820c	0.4435126192593136
Rv3821	-0.5288725625625514
Rv3822	-0.8232746878926439
Rv3823c	-0.3126368722116807
Rv3824c	-0.2576580452521382
Rv3825c	0.5913967171251159
Rv3826	-0.007963180580826651
Rv3827c	-0.3623759250088785
Rv3828c	-0.2951866520682561
Rv3829c	-0.42526223628379306
Rv3830c	-0.3969550471305111
Rv3831	0.40974710636947526
Rv3832c	-0.25665879869060304
Rv3833	-0.509312945411514
Rv3834c	-0.5224258812596098
Rv3835	0.6461527724110475
Rv3836	0.438577552222434
Rv3837c	-0.3649361803928041
Rv3838c	0.3695248217834938
Rv3839	-0.18680785659351898
Rv3840	0.1450915062165593
Rv3841	-0.7707823660757891
Rv3842c	-0.09466193793901002
Rv3843c	0.7448752095315924
Rv3844	0.13353944436367413
Rv3845	0.19031969318997277
Rv3846	-0.8088406793959692
Rv3847	-0.4035607102244948
Rv3848	-0.31058201645494743
Rv3849	-0.7624977565093773
Rv3850	0.573563431445914
Rv3851	-0.3856299981537225
Rv3852	0.14805842122138005
Rv3853	0.1559993830385873
Rv3854c	-0.36681286039639666
Rv3855	-0.3232004261204106
Rv3856c	-0.3125236830373845
Rv3857c	-0.5051232059854904
Rv3858c	-0.26147461168861236
Rv3859c	-0.05558031018819746
Rv3860	0.29495532425804055
Rv3861	-0.354137761142879
Rv3862c	-0.2298021569254765
Rv3863	0.712830284703923
Rv3864	-0.27655433955750575
Rv3865	-0.6033426613071444
Rv3866	-0.1820703831697172
Rv3867	-0.8528917764727152
Rv3868	-0.8067619533718711
Rv3869	-0.030888396162504144
Rv3870	0.30827873135000466
Rv3871	0.3502859159683487
Rv3872	-0.6255318109049309
Rv3873	-0.5497357921489208
Rv3874	0.9419481374712361
Rv3875	0.9365452148619842
Rv3876	-0.6982912700789126
Rv3877	0.1778769703709268
Rv3878	-0.6615321654020454
Rv3879c	0.8465491950191821
Rv3880c	0.4965150115852012
Rv3881c	0.8895765860407735
Rv3882c	0.11303317726967098
Rv3883c	-0.6989928296591347
Rv3884c	0.2888511867416065
Rv3885c	0.14622873433547562
Rv3886c	0.15296410870168267
Rv3887c	0.19962351284868504
Rv3888c	0.5141820624370725
Rv3889c	0.05460482436006625
Rv3890c	-0.5933266267931838
Rv3891c	-0.683133431552212
Rv3892c	-0.3779654630431104
Rv3893c	0.7592992773119108
Rv3894c	0.09003205372236706
Rv3895c	-0.641794502392987
Rv3896c	0.42804470809354184
Rv3897c	0.5286293587351754
Rv3898c	0.9221578618420816
Rv3899c	-0.7770876525030013
Rv3900c	-0.8181450258284723
Rv3901c	0.01842726395065111
Rv3902c	-0.6383251598187091
Rv3903c	-0.5523473844059719
Rv3904c	-0.2042364715376796
Rv3905c	0.21510780152474984
Rv3906c	-0.029272460688698876
Rv3907c	0.4822327494428537
Rv3908	0.5162693254398454
Rv3909	-0.6671596133578609
Rv3910	-0.6890717505656303
Rv3911	0.5725668890036198
Rv3912	-0.09545156922106966
Rv3913	-0.6056464764475987
Rv3914	-0.3924223911257365
Rv3915	0.09977257592004518
Rv3916c	0.5783504514269225
Rv3917c	-0.7914937038188722
Rv3918c	0.1853378767337666
Rv3919c	0.412289772119852
Rv3920c	0.05390058401186327
Rv3921c	0.05017443630965172
Rv3922c	0.033103716411727824
Rv3923c	-0.22547630148750744
Rv3924c	-0.5070446601035116
